Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
021,4,blue,False,60,0,"1,0,1,1,1,1,0,1",6,0.5013888888888889,blue,0.0,1
021,4,blue,False,60,1,"1,0,1,1,1,1,0,1",6,0.5513888888888889,blue,0.0,1
021,4,blue,False,60,2,"1,0,1,1,1,1,0,1",6,0.5277777777777778,blue,0.0,1
021,4,blue,False,60,3,"1,0,1,1,1,1,0,1",6,0.5777777777777777,blue,0.0,1
021,4,blue,False,60,4,"1,0,1,1,1,1,0,1",6,0.6208333333333333,blue,0.0,1
021,4,blue,False,60,5,"1,0,1,1,1,1,0,1",6,0.6541666666666667,blue,0.0,1
021,4,blue,False,60,6,"1,0,1,1,1,1,0,1",6,0.6541666666666667,blue,0.0,1
021,4,blue,False,60,7,"1,0,1,1,1,1,0,1",6,0.6541666666666667,blue,0.0,1
021,4,blue,False,60,8,"1,0,1,1,1,1,0,1",6,0.6541666666666667,blue,0.0,1
021,5,green,False,60,0,"0,0,1,0,1,1,1,1",5,0.5388888888888889,green,6.5,1
021,5,green,False,60,1,"0,0,1,0,1,1,1,1",5,0.5486111111111112,green,6.5,1
021,5,green,False,60,2,"0,0,1,0,1,1,1,1",5,0.6069444444444444,green,6.5,1
021,5,green,False,60,3,"0,0,1,0,1,1,1,1",5,0.5027777777777778,green,6.5,1
021,5,green,False,60,4,"0,0,1,0,1,1,1,1",5,0.5041666666666667,green,6.5,1
021,5,green,False,60,5,"0,0,1,0,1,1,1,1",5,0.44722222222222224,green,6.5,1
021,5,green,False,60,6,"0,0,1,0,1,1,1,1",5,0.4027777777777778,green,6.5,1
021,5,green,False,60,7,"0,0,1,0,1,1,1,1",5,0.3458333333333333,green,6.5,1
021,5,green,False,60,8,"0,0,1,0,1,1,1,1",5,0.3486111111111111,green,6.5,1
021,6,blue,False,60,0,"1,1,1,1,1,1,1,0",7,0.4583333333333333,blue,-3.5,1
021,6,blue,False,60,1,"1,1,1,1,1,1,1,0",7,0.4986111111111111,blue,-3.5,1
021,6,blue,False,60,2,"1,1,1,1,1,1,1,0",7,0.5541666666666667,blue,-3.5,1
021,6,blue,False,60,3,"1,1,1,1,1,1,1,0",7,0.6041666666666666,blue,-3.5,1
021,6,blue,False,60,4,"1,1,1,1,1,1,1,0",7,0.6541666666666667,blue,-3.5,1
021,6,blue,False,60,5,"1,1,1,1,1,1,1,0",7,0.6861111111111111,blue,-3.5,1
021,6,blue,False,60,6,"1,1,1,1,1,1,1,0",7,0.6861111111111111,blue,-3.5,1
021,6,blue,False,60,7,"1,1,1,1,1,1,1,0",7,0.7055555555555555,blue,-3.5,1
021,6,blue,False,60,8,"1,1,1,1,1,1,1,0",7,0.6111111111111112,blue,-3.5,1
021,7,green,False,60,0,"1,1,1,1,1,1,1,1",8,0.43333333333333335,green,0.0,1
021,7,green,False,60,1,"1,1,1,1,1,1,1,1",8,0.4291666666666667,green,0.0,1
021,7,green,False,60,2,"1,1,1,1,1,1,1,1",8,0.4,green,0.0,1
021,7,green,False,60,3,"1,1,1,1,1,1,1,1",8,0.3625,green,0.0,1
021,7,green,False,60,4,"1,1,1,1,1,1,1,1",8,0.35277777777777775,green,0.0,1
021,7,green,False,60,5,"1,1,1,1,1,1,1,1",8,0.35277777777777775,green,0.0,1
021,7,green,False,60,6,"1,1,1,1,1,1,1,1",8,0.3208333333333333,green,0.0,1
021,7,green,False,60,7,"1,1,1,1,1,1,1,1",8,0.35416666666666663,green,0.0,1
021,7,green,False,60,8,"1,1,1,1,1,1,1,1",8,0.35277777777777775,green,0.0,1
021,8,blue,False,60,0,"0,1,1,0,1,1,1,0",5,0.4986111111111111,blue,0.5,1
021,8,blue,False,60,1,"0,1,1,0,1,1,1,0",5,0.4625,blue,0.5,1
021,8,blue,False,60,2,"0,1,1,0,1,1,1,0",5,0.5,blue,0.5,1
021,8,blue,False,60,3,"0,1,1,0,1,1,1,0",5,0.5527777777777778,blue,0.5,1
021,8,blue,False,60,4,"0,1,1,0,1,1,1,0",5,0.5347222222222222,blue,0.5,1
021,8,blue,False,60,5,"0,1,1,0,1,1,1,0",5,0.5958333333333333,blue,0.5,1
021,8,blue,False,60,6,"0,1,1,0,1,1,1,0",5,0.6041666666666666,blue,0.5,1
021,8,blue,False,60,7,"0,1,1,0,1,1,1,0",5,0.6375,blue,0.5,1
021,8,blue,False,60,8,"0,1,1,0,1,1,1,0",5,0.6097222222222223,blue,0.5,1
021,9,blue,False,90,0,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
021,9,blue,False,90,1,"0,1,1,1,0,1,1,0",5,0.39861111111111114,blue,-0.5,1
021,9,blue,False,90,2,"0,1,1,1,0,1,1,0",5,0.55,blue,-0.5,1
021,9,blue,False,90,3,"0,1,1,1,0,1,1,0",5,0.6277777777777778,blue,-0.5,1
021,9,blue,False,90,4,"0,1,1,1,0,1,1,0",5,0.6972222222222222,blue,-0.5,1
021,9,blue,False,90,5,"0,1,1,1,0,1,1,0",5,0.49722222222222223,blue,-0.5,1
021,9,blue,False,90,6,"0,1,1,1,0,1,1,0",5,0.6430555555555555,blue,-0.5,1
021,9,blue,False,90,7,"0,1,1,1,0,1,1,0",5,0.7763888888888889,blue,-0.5,1
021,9,blue,False,90,8,"0,1,1,1,0,1,1,0",5,0.5388888888888889,blue,-0.5,1
021,10,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.4597222222222222,blue,0.0,1
021,10,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.5972222222222222,blue,0.0,1
021,10,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.6541666666666667,blue,0.0,1
021,10,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.7513888888888889,blue,0.0,1
021,10,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.8458333333333334,blue,0.0,1
021,10,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9458333333333333,blue,0.0,1
021,10,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9458333333333333,blue,0.0,1
021,10,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9458333333333333,blue,0.0,1
021,10,blue,False,90,8,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
021,11,green,False,90,0,"1,1,1,1,1,0,1,1",7,0.4027777777777778,green,-1.5,1
021,11,green,False,90,1,"1,1,1,1,1,0,1,1",7,0.29027777777777775,green,-1.5,1
021,11,green,False,90,2,"1,1,1,1,1,0,1,1",7,0.27222222222222225,green,-1.5,1
021,11,green,False,90,3,"1,1,1,1,1,0,1,1",7,0.2013888888888889,green,-1.5,1
021,11,green,False,90,4,"1,1,1,1,1,0,1,1",7,0.0986111111111111,green,-1.5,1
021,11,green,False,90,5,"1,1,1,1,1,0,1,1",7,0.0986111111111111,green,-1.5,1
021,11,green,False,90,6,"1,1,1,1,1,0,1,1",7,0.0986111111111111,green,-1.5,1
021,11,green,False,90,7,"1,1,1,1,1,0,1,1",7,0.04722222222222222,green,-1.5,1
021,11,green,False,90,8,"1,1,1,1,1,0,1,1",7,0.002777777777777768,green,-1.5,1
021,12,blue,False,90,0,"1,1,1,1,1,1,0,0",6,0.4458333333333333,blue,-6.0,1
021,12,blue,False,90,1,"1,1,1,1,1,1,0,0",6,0.6027777777777777,blue,-6.0,1
021,12,blue,False,90,2,"1,1,1,1,1,1,0,0",6,0.6555555555555556,blue,-6.0,1
021,12,blue,False,90,3,"1,1,1,1,1,1,0,0",6,0.75,blue,-6.0,1
021,12,blue,False,90,4,"1,1,1,1,1,1,0,0",6,0.8555555555555556,blue,-6.0,1
021,12,blue,False,90,5,"1,1,1,1,1,1,0,0",6,0.9083333333333333,blue,-6.0,1
021,12,blue,False,90,6,"1,1,1,1,1,1,0,0",6,0.9361111111111111,blue,-6.0,1
021,12,blue,False,90,7,"1,1,1,1,1,1,0,0",6,0.9361111111111111,blue,-6.0,1
021,12,blue,False,90,8,"1,1,1,1,1,1,0,0",6,0.8013888888888889,blue,-6.0,1
021,13,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,green,0.0,1
021,13,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.4013888888888889,green,0.0,1
021,13,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.3486111111111111,green,0.0,1
021,13,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.25277777777777777,green,0.0,1
021,13,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.15416666666666662,green,0.0,1
021,13,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.05972222222222223,green,0.0,1
021,13,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.012500000000000011,green,0.0,1
021,13,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.012500000000000011,green,0.0,1
021,13,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
021,14,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5041666666666667,blue,0.0,1
021,14,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.5986111111111111,blue,0.0,1
021,14,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.6527777777777778,blue,0.0,1
021,14,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.7527777777777778,blue,0.0,1
021,14,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.85,blue,0.0,1
021,14,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9,blue,0.0,1
021,14,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9875,blue,0.0,1
021,14,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9875,blue,0.0,1
021,14,blue,False,90,8,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
021,15,blue,False,90,0,"1,0,1,1,1,1,0,1",6,0.5013888888888889,blue,0.0,1
021,15,blue,False,90,1,"1,0,1,1,1,1,0,1",6,0.6041666666666666,blue,0.0,1
021,15,blue,False,90,2,"1,0,1,1,1,1,0,1",6,0.4513888888888889,blue,0.0,1
021,15,blue,False,90,3,"1,0,1,1,1,1,0,1",6,0.5972222222222222,blue,0.0,1
021,15,blue,False,90,4,"1,0,1,1,1,1,0,1",6,0.65,blue,0.0,1
021,15,blue,False,90,5,"1,0,1,1,1,1,0,1",6,0.7027777777777777,blue,0.0,1
021,15,blue,False,90,6,"1,0,1,1,1,1,0,1",6,0.8472222222222223,blue,0.0,1
021,15,blue,False,90,7,"1,0,1,1,1,1,0,1",6,0.6541666666666667,blue,0.0,1
021,15,blue,False,90,8,"1,0,1,1,1,1,0,1",6,0.8666666666666667,blue,0.0,1
021,16,green,False,90,0,"0,0,0,1,1,1,1,1",5,0.45416666666666666,green,7.5,1
021,16,green,False,90,1,"0,0,0,1,1,1,1,1",5,0.55,green,7.5,1
021,16,green,False,90,2,"0,0,0,1,1,1,1,1",5,0.6541666666666667,green,7.5,1
021,16,green,False,90,3,"0,0,0,1,1,1,1,1",5,0.7486111111111111,green,7.5,1
021,16,green,False,90,4,"0,0,0,1,1,1,1,1",5,0.6958333333333333,green,7.5,1
021,16,green,False,90,5,"0,0,0,1,1,1,1,1",5,0.6111111111111112,green,7.5,1
021,16,green,False,90,6,"0,0,0,1,1,1,1,1",5,0.5791666666666666,green,7.5,1
021,16,green,False,90,7,"0,0,0,1,1,1,1,1",5,0.4361111111111111,green,7.5,1
021,16,green,False,90,8,"0,0,0,1,1,1,1,1",5,0.4013888888888889,green,7.5,1
021,17,green,False,60,0,"1,1,1,1,0,1,0,0",5,0.5,green,-6.5,1
021,17,green,False,60,1,"1,1,1,1,0,1,0,0",5,0.4,green,-6.5,1
021,17,green,False,60,2,"1,1,1,1,0,1,0,0",5,0.35416666666666663,green,-6.5,1
021,17,green,False,60,3,"1,1,1,1,0,1,0,0",5,0.33333333333333337,green,-6.5,1
021,17,green,False,60,4,"1,1,1,1,0,1,0,0",5,0.3125,green,-6.5,1
021,17,green,False,60,5,"1,1,1,1,0,1,0,0",5,0.41388888888888886,green,-6.5,1
021,17,green,False,60,6,"1,1,1,1,0,1,0,0",5,0.3597222222222222,green,-6.5,1
021,17,green,False,60,7,"1,1,1,1,0,1,0,0",5,0.4583333333333333,green,-6.5,1
021,17,green,False,60,8,"1,1,1,1,0,1,0,0",5,0.4986111111111111,green,-6.5,1
021,18,blue,False,60,0,"0,0,1,1,1,1,1,1",6,0.5013888888888889,blue,6.0,1
021,18,blue,False,60,1,"0,0,1,1,1,1,1,1",6,0.4527777777777778,blue,6.0,1
021,18,blue,False,60,2,"0,0,1,1,1,1,1,1",6,0.39305555555555555,blue,6.0,1
021,18,blue,False,60,3,"0,0,1,1,1,1,1,1",6,0.4486111111111111,blue,6.0,1
021,18,blue,False,60,4,"0,0,1,1,1,1,1,1",6,0.5347222222222222,blue,6.0,1
021,18,blue,False,60,5,"0,0,1,1,1,1,1,1",6,0.5736111111111111,blue,6.0,1
021,18,blue,False,60,6,"0,0,1,1,1,1,1,1",6,0.6180555555555556,blue,6.0,1
021,18,blue,False,60,7,"0,0,1,1,1,1,1,1",6,0.6708333333333333,blue,6.0,1
021,18,blue,False,60,8,"0,0,1,1,1,1,1,1",6,0.6694444444444445,blue,6.0,1
021,19,blue,False,60,0,"1,1,1,1,1,1,0,0",6,0.5027777777777778,green,-6.0,0
021,19,blue,False,60,1,"1,1,1,1,1,1,0,0",6,0.5486111111111112,green,-6.0,0
021,19,blue,False,60,2,"1,1,1,1,1,1,0,0",6,0.5875,green,-6.0,0
021,19,blue,False,60,3,"1,1,1,1,1,1,0,0",6,0.6194444444444445,green,-6.0,0
021,19,blue,False,60,4,"1,1,1,1,1,1,0,0",6,0.6444444444444444,green,-6.0,0
021,19,blue,False,60,5,"1,1,1,1,1,1,0,0",6,0.6597222222222222,green,-6.0,0
021,19,blue,False,60,6,"1,1,1,1,1,1,0,0",6,0.675,green,-6.0,0
021,19,blue,False,60,7,"1,1,1,1,1,1,0,0",6,0.6166666666666667,green,-6.0,0
021,19,blue,False,60,8,"1,1,1,1,1,1,0,0",6,0.5763888888888888,green,-6.0,0
021,20,blue,False,60,0,"1,1,1,1,1,0,1,1",7,0.4625,blue,-1.5,1
021,20,blue,False,60,1,"1,1,1,1,1,0,1,1",7,0.4583333333333333,blue,-1.5,1
021,20,blue,False,60,2,"1,1,1,1,1,0,1,1",7,0.5597222222222222,blue,-1.5,1
021,20,blue,False,60,3,"1,1,1,1,1,0,1,1",7,0.5805555555555556,blue,-1.5,1
021,20,blue,False,60,4,"1,1,1,1,1,0,1,1",7,0.6361111111111111,blue,-1.5,1
021,20,blue,False,60,5,"1,1,1,1,1,0,1,1",7,0.6486111111111111,blue,-1.5,1
021,20,blue,False,60,6,"1,1,1,1,1,0,1,1",7,0.6069444444444444,blue,-1.5,1
021,20,blue,False,60,7,"1,1,1,1,1,0,1,1",7,0.6388888888888888,blue,-1.5,1
021,20,blue,False,60,8,"1,1,1,1,1,0,1,1",7,0.6569444444444444,blue,-1.5,1
021,21,green,False,60,0,"0,1,1,1,0,1,1,0",5,0.5027777777777778,green,-0.5,1
021,21,green,False,60,1,"0,1,1,1,0,1,1,0",5,0.5458333333333333,green,-0.5,1
021,21,green,False,60,2,"0,1,1,1,0,1,1,0",5,0.5180555555555556,green,-0.5,1
021,21,green,False,60,3,"0,1,1,1,0,1,1,0",5,0.4444444444444444,green,-0.5,1
021,21,green,False,60,4,"0,1,1,1,0,1,1,0",5,0.4111111111111111,green,-0.5,1
021,21,green,False,60,5,"0,1,1,1,0,1,1,0",5,0.4722222222222222,green,-0.5,1
021,21,green,False,60,6,"0,1,1,1,0,1,1,0",5,0.41805555555555557,green,-0.5,1
021,21,green,False,60,7,"0,1,1,1,0,1,1,0",5,0.3680555555555556,green,-0.5,1
021,21,green,False,60,8,"0,1,1,1,0,1,1,0",5,0.4013888888888889,green,-0.5,1
021,22,blue,False,60,0,"1,1,0,1,1,1,1,1",7,0.49722222222222223,blue,1.5,1
021,22,blue,False,60,1,"1,1,0,1,1,1,1,1",7,0.5458333333333333,blue,1.5,1
021,22,blue,False,60,2,"1,1,0,1,1,1,1,1",7,0.5819444444444445,blue,1.5,1
021,22,blue,False,60,3,"1,1,0,1,1,1,1,1",7,0.5611111111111111,blue,1.5,1
021,22,blue,False,60,4,"1,1,0,1,1,1,1,1",7,0.625,blue,1.5,1
021,22,blue,False,60,5,"1,1,0,1,1,1,1,1",7,0.6527777777777778,blue,1.5,1
021,22,blue,False,60,6,"1,1,0,1,1,1,1,1",7,0.6652777777777777,blue,1.5,1
021,22,blue,False,60,7,"1,1,0,1,1,1,1,1",7,0.6694444444444445,blue,1.5,1
021,22,blue,False,60,8,"1,1,0,1,1,1,1,1",7,0.6763888888888889,blue,1.5,1
021,23,green,False,60,0,"1,1,0,1,1,1,0,0",5,0.5027777777777778,green,-4.5,1
021,23,green,False,60,1,"1,1,0,1,1,1,0,0",5,0.45555555555555555,green,-4.5,1
021,23,green,False,60,2,"1,1,0,1,1,1,0,0",5,0.425,green,-4.5,1
021,23,green,False,60,3,"1,1,0,1,1,1,0,0",5,0.44722222222222224,green,-4.5,1
021,23,green,False,60,4,"1,1,0,1,1,1,0,0",5,0.4111111111111111,green,-4.5,1
021,23,green,False,60,5,"1,1,0,1,1,1,0,0",5,0.34444444444444444,green,-4.5,1
021,23,green,False,60,6,"1,1,0,1,1,1,0,0",5,0.325,green,-4.5,1
021,23,green,False,60,7,"1,1,0,1,1,1,0,0",5,0.375,green,-4.5,1
021,23,green,False,60,8,"1,1,0,1,1,1,0,0",5,0.4722222222222222,green,-4.5,1
021,24,green,False,60,0,"0,0,0,1,1,1,1,1",5,0.5027777777777778,green,7.5,1
021,24,green,False,60,1,"0,0,0,1,1,1,1,1",5,0.5513888888888889,green,7.5,1
021,24,green,False,60,2,"0,0,0,1,1,1,1,1",5,0.5666666666666667,green,7.5,1
021,24,green,False,60,3,"0,0,0,1,1,1,1,1",5,0.6138888888888889,green,7.5,1
021,24,green,False,60,4,"0,0,0,1,1,1,1,1",5,0.5708333333333333,green,7.5,1
021,24,green,False,60,5,"0,0,0,1,1,1,1,1",5,0.5402777777777777,green,7.5,1
021,24,green,False,60,6,"0,0,0,1,1,1,1,1",5,0.44305555555555554,green,7.5,1
021,24,green,False,60,7,"0,0,0,1,1,1,1,1",5,0.43194444444444446,green,7.5,1
021,24,green,False,60,8,"0,0,0,1,1,1,1,1",5,0.41944444444444445,green,7.5,1
021,25,blue,False,90,0,"0,1,1,0,1,1,1,0",5,0.5013888888888889,blue,0.5,1
021,25,blue,False,90,1,"0,1,1,0,1,1,1,0",5,0.425,blue,0.5,1
021,25,blue,False,90,2,"0,1,1,0,1,1,1,0",5,0.49722222222222223,blue,0.5,1
021,25,blue,False,90,3,"0,1,1,0,1,1,1,0",5,0.6,blue,0.5,1
021,25,blue,False,90,4,"0,1,1,0,1,1,1,0",5,0.5027777777777778,blue,0.5,1
021,25,blue,False,90,5,"0,1,1,0,1,1,1,0",5,0.6444444444444444,blue,0.5,1
021,25,blue,False,90,6,"0,1,1,0,1,1,1,0",5,0.7486111111111111,blue,0.5,1
021,25,blue,False,90,7,"0,1,1,0,1,1,1,0",5,0.875,blue,0.5,1
021,25,blue,False,90,8,"0,1,1,0,1,1,1,0",5,0.7986111111111112,blue,0.5,1
021,26,blue,False,90,0,"0,0,1,1,1,1,1,1",6,0.5013888888888889,blue,6.0,1
021,26,blue,False,90,1,"0,0,1,1,1,1,1,1",6,0.4083333333333333,blue,6.0,1
021,26,blue,False,90,2,"0,0,1,1,1,1,1,1",6,0.3763888888888889,blue,6.0,1
021,26,blue,False,90,3,"0,0,1,1,1,1,1,1",6,0.4291666666666667,blue,6.0,1
021,26,blue,False,90,4,"0,0,1,1,1,1,1,1",6,0.5,blue,6.0,1
021,26,blue,False,90,5,"0,0,1,1,1,1,1,1",6,0.6125,blue,6.0,1
021,26,blue,False,90,6,"0,0,1,1,1,1,1,1",6,0.7569444444444444,blue,6.0,1
021,26,blue,False,90,7,"0,0,1,1,1,1,1,1",6,0.8513888888888889,blue,6.0,1
021,26,blue,False,90,8,"0,0,1,1,1,1,1,1",6,0.8805555555555555,blue,6.0,1
021,27,green,False,90,0,"0,1,1,1,1,1,1,1",7,0.5013888888888889,green,3.5,1
021,27,green,False,90,1,"0,1,1,1,1,1,1,1",7,0.5708333333333333,green,3.5,1
021,27,green,False,90,2,"0,1,1,1,1,1,1,1",7,0.5,green,3.5,1
021,27,green,False,90,3,"0,1,1,1,1,1,1,1",7,0.3958333333333333,green,3.5,1
021,27,green,False,90,4,"0,1,1,1,1,1,1,1",7,0.2777777777777778,green,3.5,1
021,27,green,False,90,5,"0,1,1,1,1,1,1,1",7,0.21250000000000002,green,3.5,1
021,27,green,False,90,6,"0,1,1,1,1,1,1,1",7,0.14861111111111114,green,3.5,1
021,27,green,False,90,7,"0,1,1,1,1,1,1,1",7,0.048611111111111105,green,3.5,1
021,27,green,False,90,8,"0,1,1,1,1,1,1,1",7,0.012500000000000011,green,3.5,1
021,28,green,False,90,0,"1,1,1,1,1,0,0,0",5,0.4736111111111111,green,-7.5,1
021,28,green,False,90,1,"1,1,1,1,1,0,0,0",5,0.3611111111111111,green,-7.5,1
021,28,green,False,90,2,"1,1,1,1,1,0,0,0",5,0.325,green,-7.5,1
021,28,green,False,90,3,"1,1,1,1,1,0,0,0",5,0.275,green,-7.5,1
021,28,green,False,90,4,"1,1,1,1,1,0,0,0",5,0.19583333333333336,green,-7.5,1
021,28,green,False,90,5,"1,1,1,1,1,0,0,0",5,0.14583333333333331,green,-7.5,1
021,28,green,False,90,6,"1,1,1,1,1,0,0,0",5,0.1472222222222222,green,-7.5,1
021,28,green,False,90,7,"1,1,1,1,1,0,0,0",5,0.23333333333333334,green,-7.5,1
021,28,green,False,90,8,"1,1,1,1,1,0,0,0",5,0.3472222222222222,green,-7.5,1
021,29,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,green,0.0,1
021,29,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.39722222222222225,green,0.0,1
021,29,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.30833333333333335,green,0.0,1
021,29,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.24861111111111112,green,0.0,1
021,29,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.19583333333333336,green,0.0,1
021,29,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.1472222222222222,green,0.0,1
021,29,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.07222222222222224,green,0.0,1
021,29,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.04444444444444445,green,0.0,1
021,29,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.001388888888888884,green,0.0,1
021,30,blue,False,90,0,"1,1,1,1,1,1,1,0",7,0.5472222222222223,blue,-3.5,1
021,30,blue,False,90,1,"1,1,1,1,1,1,1,0",7,0.6527777777777778,blue,-3.5,1
021,30,blue,False,90,2,"1,1,1,1,1,1,1,0",7,0.7055555555555555,blue,-3.5,1
021,30,blue,False,90,3,"1,1,1,1,1,1,1,0",7,0.7486111111111111,blue,-3.5,1
021,30,blue,False,90,4,"1,1,1,1,1,1,1,0",7,0.8180555555555555,blue,-3.5,1
021,30,blue,False,90,5,"1,1,1,1,1,1,1,0",7,0.8833333333333333,blue,-3.5,1
021,30,blue,False,90,6,"1,1,1,1,1,1,1,0",7,0.9208333333333334,blue,-3.5,1
021,30,blue,False,90,7,"1,1,1,1,1,1,1,0",7,0.9625,blue,-3.5,1
021,30,blue,False,90,8,"1,1,1,1,1,1,1,0",7,0.9652777777777778,blue,-3.5,1
021,31,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
021,31,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.5972222222222222,blue,0.0,1
021,31,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.6472222222222223,blue,0.0,1
021,31,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.6986111111111111,blue,0.0,1
021,31,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.7513888888888889,blue,0.0,1
021,31,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.7958333333333334,blue,0.0,1
021,31,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.8625,blue,0.0,1
021,31,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.8916666666666666,blue,0.0,1
021,31,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9722222222222222,blue,0.0,1
021,32,green,False,90,0,"1,1,0,1,1,1,1,1",7,0.5,green,1.5,1
021,32,green,False,90,1,"1,1,0,1,1,1,1,1",7,0.4,green,1.5,1
021,32,green,False,90,2,"1,1,0,1,1,1,1,1",7,0.3027777777777778,green,1.5,1
021,32,green,False,90,3,"1,1,0,1,1,1,1,1",7,0.31805555555555554,green,1.5,1
021,32,green,False,90,4,"1,1,0,1,1,1,1,1",7,0.2277777777777778,green,1.5,1
